#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 101.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
4620.005898358173 1.0 100.0 2166.2272956566926 153.80609417553572 0.0 0.0 0.0 0.0 9238.993780435265 923899.3780435266 0.0 0.0 461909.4251999053 461909.4251999053 NaN 0.0 NaN NaN 0.8069825507367828 0.8069825507367828 1.3787833167146836E-4 0.013787833167146834 1.1944327893643702E-8 3.702741647029548E-7
4680.005898358173 1.0 100.0 2163.720460828559 153.80584678324203 0.0 0.0 0.0 0.0 9358.993780435265 935899.3780435266 0.0 0.0 467909.4251999053 467909.4251999053 NaN 0.0 NaN NaN 0.8070353794773635 0.8070353794773635 1.379116940612066E-4 0.013791169406120657 1.4258265478632877E-8 4.4200622983761935E-7
4740.005898358173 0.99 99.0 2161.230890419318 153.80559526019454 0.009999999999999995 1.0 0.0 0.0 9478.993780435265 947899.3780435266 0.0 0.0 473909.4251999053 473909.4251999053 NaN 0.0 NaN NaN 0.807048310265192 0.807048310265192 1.378946934506615E-4 0.013789469345066157 1.458592442768995E-8 4.5216365725838843E-7
4800.005898358173 0.99 99.0 2158.749024619282 153.8053438072933 0.009999999999999995 1.0 0.0 0.0 9598.993780435265 959899.3780435266 0.0 0.0 479909.4251999053 479909.4251999053 NaN 0.0 NaN NaN 0.8069503669252236 0.8069503669252236 1.378661043499163E-4 0.01378661043499163 1.1374866480051433E-8 3.526208608815944E-7
4860.005898358173 0.99 99.0 2156.267059643628 153.80508726027034 0.009999999999999995 1.0 0.0 0.0 9718.993780435265 971899.3780435266 0.0 0.0 485909.4251999053 485909.4251999053 NaN 0.0 NaN NaN 0.8070303009983827 0.8070303009983827 1.3793982436902206E-4 0.013793982436902212 1.4329796333043979E-8 4.442236863243633E-7
4920.005898358173 0.99 99.0 2153.7850684841105 153.8048365689501 0.009999999999999995 1.0 0.0 0.0 9838.993780435265 983899.3780435266 0.0 0.0 491909.4251999053 491909.4251999053 NaN 0.0 NaN NaN 0.8069541479503106 0.8069541479503106 1.3789513366712462E-4 0.013789513366712462 1.5645335093719365E-8 4.850053879053004E-7
4980.005898358173 0.99 99.0 2151.3031455870746 153.80459033999833 0.009999999999999995 1.0 0.0 0.0 9958.993780435265 995899.3780435263 0.0 0.0 497909.4251999053 497909.4251999053 NaN 0.0 NaN NaN 0.8069674441731258 0.8069674441731258 1.3786926160303895E-4 0.013786926160303893 1.1127971884034456E-8 3.4496712840506805E-7
5040.005898358173 0.99 99.0 2148.8213173767967 153.80434085074265 0.009999999999999995 1.0 0.0 0.0 10078.993780435265 1007899.3780435263 0.0 0.0 503909.4251999053 503909.4251999053 NaN 0.0 NaN NaN 0.8069742779577314 0.8069742779577314 1.3784951568144712E-4 0.013784951568144714 1.373944397408521E-8 4.259227631966414E-7
5100.005898358173 0.99 99.0 2146.3394621730477 153.8040900045804 0.009999999999999995 1.0 0.0 0.0 10198.993780435265 1019899.3780435263 0.0 0.0 509909.4251999053 509909.4251999053 NaN 0.0 NaN NaN 0.8070532835358681 0.8070532835358681 1.378352107951785E-4 0.013783521079517847 1.2157663842815035E-8 3.768875791272661E-7
5160.005898358173 0.99 99.0 2143.8576500494687 153.80384411770606 0.009999999999999995 1.0 0.0 0.0 10318.993780435265 1031899.3780435263 0.0 0.0 515909.4251999053 515909.4251999053 NaN 0.0 NaN NaN 0.8070007383128137 0.8070007383128137 1.3784254895205878E-4 0.013784254895205874 1.0277107238509035E-8 3.1859032439378007E-7
5220.005898358173 0.99 99.0 2141.375658449541 153.803597024691 0.009999999999999995 1.0 0.0 0.0 10438.993780435265 1043899.3780435263 0.0 0.0 521909.4251999053 521909.4251999053 NaN 0.0 NaN NaN 0.8070579991224561 0.8070579991224561 1.3791062371283215E-4 0.01379106237128321 1.6602065098872792E-8 5.146640180650566E-7
5280.005898358173 0.99 99.0 2138.893794893655 153.80334909297872 0.009999999999999995 1.0 0.0 0.0 10558.993780435265 1055899.3780435263 0.0 0.0 527909.4251999053 527909.4251999053 NaN 0.0 NaN NaN 0.8070147951235334 0.8070147951235334 1.3790355570314307E-4 0.013790355570314309 1.572834132998983E-8 4.875785812296845E-7
5340.005898358173 0.99 99.0 2136.4119198477447 153.80309850565558 0.009999999999999995 1.0 0.0 0.0 10678.993780435265 1067899.378043526 0.0 0.0 533909.4251999053 533909.4251999053 NaN 0.0 NaN NaN 0.8069943282736876 0.8069943282736876 1.3786819649959722E-4 0.013786819649959725 1.0310089955296834E-8 3.196127886142019E-7
5400.005898358173 0.99 99.0 2133.9300458967714 153.80284982941288 0.009999999999999995 1.0 0.0 0.0 10798.993780435265 1079899.3780435263 0.0 0.0 539909.4251999053 539909.4251999053 NaN 0.0 NaN NaN 0.807056051059864 0.807056051059864 1.3786655489468724E-4 0.013786655489468724 1.4811326080263758E-8 4.591511084881765E-7
5460.005898358173 0.99 99.0 2131.448172984775 153.80260149989684 0.009999999999999995 1.0 0.0 0.0 10918.993780435265 1091899.3780435263 0.0 0.0 545909.4251999053 545909.4251999053 NaN 0.0 NaN NaN 0.806991903399639 0.806991903399639 1.3789617467376494E-4 0.013789617467376497 1.3208802915169516E-8 4.0947289037025496E-7
5520.005898358173 0.99 99.0 2128.966270474297 153.80234792459947 0.009999999999999995 1.0 0.0 0.0 11038.993780435265 1103899.378043526 0.0 0.0 551909.4251999053 551909.4251999053 NaN 0.0 NaN NaN 0.8069806581446561 0.8069806581446561 1.3786944514221545E-4 0.013786944514221548 1.3253680814294741E-8 4.108641052431369E-7
5580.005898358173 0.99 99.0 2126.4844339571546 153.80209928672127 0.009999999999999995 1.0 0.0 0.0 11158.993780435265 1115899.378043526 0.0 0.0 557909.4251999053 557909.4251999053 NaN 0.0 NaN NaN 0.8069611456276374 0.8069611456276374 1.3788596001090015E-4 0.013788596001090015 1.5401389927862004E-8 4.774430877637222E-7
5640.005898358173 1.0 100.0 2168.9858255775075 153.80184591111427 0.0 0.0 0.0 0.0 11278.993780435265 1127899.378043526 0.0 0.0 563909.4251999053 563909.4251999053 NaN 0.0 NaN NaN 0.8069662179421753 0.8069662179421753 1.3790230687690377E-4 0.013790230687690383 1.5486478733525672E-8 4.800808407392959E-7
5700.005898358173 1.0 100.0 2166.4788675786585 153.80159963394703 0.0 0.0 0.0 0.0 11398.993780435265 1139899.378043526 0.0 0.0 569909.4251999053 569909.4251999053 NaN 0.0 NaN NaN 0.8069469376736331 0.8069469376736331 1.3786893662733114E-4 0.013786893662733116 1.3147989832575752E-8 4.0758768480984834E-7
5760.005898358173 1.0 100.0 2163.9718525810354 153.80134885293901 0.0 0.0 0.0 0.0 11518.993780435265 1151899.378043526 0.0 0.0 575909.4251999053 575909.4251999053 NaN 0.0 NaN NaN 0.8069528384274066 0.8069528384274066 1.3789101445802696E-4 0.01378910144580269 1.4015946293805103E-8 4.344943351079582E-7
5820.005898358173 1.0 100.0 2161.464901926538 153.80110135694838 0.0 0.0 0.0 0.0 11638.993780435265 1163899.378043526 0.0 0.0 581909.4251999053 581909.4251999053 NaN 0.0 NaN NaN 0.8069644018618419 0.8069644018618419 1.378756726516693E-4 0.01378756726516693 1.3944177504686557E-8 4.3226950264528334E-7
5880.005898358173 1.0 100.0 2158.9580319623883 153.8008518722605 0.0 0.0 0.0 0.0 11758.993780435265 1175899.3780435266 0.0 0.0 587909.4251999053 587909.4251999053 NaN 0.0 NaN NaN 0.8070761980064867 0.8070761980064867 1.378795388537074E-4 0.013787953885370739 1.142042921006349E-8 3.540333055119681E-7
5940.005898358173 0.99 99.0 2156.4613724678807 153.800602418581 0.009999999999999995 1.0 0.0 0.0 11878.993780435265 1187899.3780435266 0.0 0.0 593909.4251999053 593909.4251999053 NaN 0.0 NaN NaN 0.807022654761342 0.807022654761342 1.3787650851007486E-4 0.013787650851007485 1.5150656305051055E-8 4.696703454565827E-7
6000.005898358173 0.99 99.0 2153.9795634523207 153.80034731174186 0.009999999999999995 1.0 0.0 0.0 11998.993780435265 1199899.3780435266 0.0 0.0 599909.4251999053 599909.4251999053 NaN 0.0 NaN NaN 0.8069910388449916 0.8069910388449916 1.3787282464718388E-4 0.013787282464718397 1.3102252069909282E-8 4.0616981416718774E-7
6060.005898358173 0.99 99.0 2151.4976975056006 153.80009551007592 0.009999999999999995 1.0 0.0 0.0 12118.993780435265 1211899.3780435266 0.0 0.0 605909.4251999053 605909.4251999053 NaN 0.0 NaN NaN 0.8070285937510595 0.8070285937510595 1.378985915311657E-4 0.013789859153116566 1.2282634199713454E-8 3.807616601911171E-7
6120.005898358173 0.99 99.0 2149.015803155685 153.7998472359549 0.009999999999999995 1.0 0.0 0.0 12238.993780435265 1223899.3780435266 0.0 0.0 611909.4251999053 611909.4251999053 NaN 0.0 NaN NaN 0.8070207482033969 0.8070207482033969 1.3789459822646582E-4 0.013789459822646576 1.1098750385310586E-8 3.4406126194462824E-7
6180.005898358173 0.99 99.0 2146.533842348396 153.79960161824255 0.009999999999999995 1.0 0.0 0.0 12358.993780435265 1235899.3780435266 0.0 0.0 617909.4251999053 617909.4251999053 NaN 0.0 NaN NaN 0.8070523953653828 0.8070523953653828 1.3791762250071272E-4 0.013791762250071265 1.4134184635433853E-8 4.3815972369844945E-7
6240.005898358173 0.99 99.0 2144.0520117638043 153.79935521817967 0.009999999999999995 1.0 0.0 0.0 12478.993780435265 1247899.3780435266 0.0 0.0 623909.4251999053 623909.4251999053 NaN 0.0 NaN NaN 0.8070735888070354 0.8070735888070354 1.378367499873547E-4 0.013783674998735472 1.4831402393616214E-8 4.597734742021026E-7
6300.005898358173 0.98 98.0 2141.588859228501 153.7991044160807 0.01999999999999999 2.0 0.0 0.0 12598.993780435265 1259899.3780435266 0.0 0.0 629909.4251999053 629909.4251999053 NaN 0.0 NaN NaN 0.8070625465551768 0.8070625465551768 1.3789071275916898E-4 0.0137890712759169 1.5610977243181918E-8 4.839402945386394E-7
6360.005898358173 0.98 98.0 2139.1320738485897 153.7988599286297 0.01999999999999999 2.0 0.0 0.0 12718.993780435265 1271899.3780435266 0.0 0.0 635909.4251999053 635909.4251999053 NaN 0.0 NaN NaN 0.8070579044643665 0.8070579044643665 1.3785499877894098E-4 0.013785499877894097 1.3196449343056498E-8 4.090899296347515E-7
6420.005898358173 0.98 98.0 2136.675237157463 153.7986046894068 0.01999999999999999 2.0 0.0 0.0 12838.993780435265 1283899.3780435266 0.0 0.0 641909.4251999053 641909.4251999053 NaN 0.0 NaN NaN 0.8069633623939177 0.8069633623939177 1.3786293879793508E-4 0.0137862938797935 1.2015892716676628E-8 3.7249267421697557E-7
6480.005898358173 0.98 98.0 2134.2184906429607 153.79834516489046 0.01999999999999999 2.0 0.0 0.0 12958.993780435265 1295899.3780435266 0.0 0.0 647909.4251999053 647909.4251999053 NaN 0.0 NaN NaN 0.8070155257920598 0.8070155257920598 1.3786827062193047E-4 0.013786827062193047 1.2607991263587359E-8 3.908477291712081E-7
6540.005898358173 0.98 98.0 2131.761653496269 153.79808987174394 0.01999999999999999 2.0 0.0 0.0 13078.993780435265 1307899.3780435266 0.0 0.0 653909.4251999053 653909.4251999053 NaN 0.0 NaN NaN 0.8069969166888149 0.8069969166888149 1.3788908522879855E-4 0.01378890852287986 1.4521131179097982E-8 4.501550665520375E-7
6600.005898358173 0.98 98.0 2129.304879685319 153.7978313999698 0.01999999999999999 2.0 0.0 0.0 13198.993780435265 1319899.3780435266 0.0 0.0 659909.4251999053 659909.4251999053 NaN 0.0 NaN NaN 0.807033254479894 0.807033254479894 1.378872032260146E-4 0.013788720322601467 1.701847860149387E-8 5.2757283664631E-7
6660.005898358173 0.98 98.0 2126.848174725627 153.79757872445873 0.01999999999999999 2.0 0.0 0.0 13318.993780435265 1331899.3780435266 0.0 0.0 665909.4251999053 665909.4251999053 NaN 0.0 NaN NaN 0.8069586748707545 0.8069586748707545 1.3789445682616246E-4 0.01378944568261624 1.2118155209994457E-8 3.756628115098282E-7
6720.005898358173 0.98 98.0 2124.3913676899674 153.7973283140388 0.01999999999999999 2.0 0.0 0.0 13438.993780435265 1343899.3780435266 0.0 0.0 671909.4251999053 671909.4251999053 NaN 0.0 NaN NaN 0.8069469005270663 0.8069469005270663 1.3787793392708764E-4 0.013787793392708764 1.3753807960678357E-8 4.2636804678102915E-7
6780.005898358173 0.98 98.0 2121.934675001036 153.79707674677198 0.01999999999999999 2.0 0.0 0.0 13558.993780435265 1355899.3780435266 0.0 0.0 677909.4251999053 677909.4251999053 NaN 0.0 NaN NaN 0.8069887063579819 0.8069887063579819 1.378513867968968E-4 0.013785138679689675 1.2133280090402617E-8 3.7613168280248117E-7
6840.005898358173 0.99 99.0 2164.4682607567906 153.7968210409941 0.009999999999999995 1.0 0.0 0.0 13678.993780435265 1367899.3780435266 0.0 0.0 683909.4251999053 683909.4251999053 NaN 0.0 NaN NaN 0.8070342669536569 0.8070342669536569 1.3787426681603236E-4 0.013787426681603241 1.438663842415757E-8 4.459857911488847E-7
6900.005898358173 0.99 99.0 2161.986340337925 153.796570747879 0.009999999999999995 1.0 0.0 0.0 13798.993780435265 1379899.3780435266 0.0 0.0 689909.4251999053 689909.4251999053 NaN 0.0 NaN NaN 0.8070233552691037 0.8070233552691037 1.3789031676658645E-4 0.013789031676658646 1.567127692953124E-8 4.858095848154685E-7
6960.005898358173 0.99 99.0 2159.5044772611936 153.79631883820426 0.009999999999999995 1.0 0.0 0.0 13918.993780435265 1391899.3780435266 0.0 0.0 695909.4251999053 695909.4251999053 NaN 0.0 NaN NaN 0.8070549709543448 0.8070549709543448 1.3787694399896108E-4 0.013787694399896104 1.3967134036200726E-8 4.3298115512222247E-7
7020.005898358173 0.99 99.0 2157.022590137321 153.79606697319744 0.009999999999999995 1.0 0.0 0.0 14038.993780435265 1403899.3780435266 0.0 0.0 701909.4251999053 701909.4251999053 NaN 0.0 NaN NaN 0.8070628370477978 0.8070628370477978 1.3788061189499556E-4 0.013788061189499554 1.4034796696179889E-8 4.3507869758157657E-7
7080.005898358173 0.99 99.0 2154.5406852969604 153.79581042530506 0.009999999999999995 1.0 0.0 0.0 14158.993780435265 1415899.3780435266 0.0 0.0 707909.4251999053 707909.4251999053 NaN 0.0 NaN NaN 0.8070192969704695 0.8070192969704695 1.3787717821957807E-4 0.01378771782195781 1.4454829367595811E-8 4.4809971039547016E-7
7140.005898358173 0.99 99.0 2152.0588524497375 153.79555881743792 0.009999999999999995 1.0 0.0 0.0 14278.993780435265 1427899.3780435266 0.0 0.0 713909.4251999053 713909.4251999053 NaN 0.0 NaN NaN 0.8070117562569887 0.8070117562569887 1.3788824586891864E-4 0.013788824586891863 1.337537841265593E-8 4.1463673079233384E-7
7200.005898358173 1.0 100.0 2194.559023813433 153.79530506637755 0.0 0.0 0.0 0.0 14398.993780435265 1439899.3780435266 0.0 0.0 719909.4251999053 719909.4251999053 NaN 0.0 NaN NaN 0.80707337657354 0.80707337657354 1.3789691214357834E-4 0.013789691214357837 1.3326326283296156E-8 4.131161147821809E-7
7260.005898358173 1.0 100.0 2192.0520259158416 153.79505186447625 0.0 0.0 0.0 0.0 14518.993780435265 1451899.3780435266 0.0 0.0 725909.4251999053 725909.4251999053 NaN 0.0 NaN NaN 0.8070756849184213 0.8070756849184213 1.3784731130866634E-4 0.013784731130866633 1.4182933247997884E-8 4.396709306879344E-7
7320.005898358173 1.0 100.0 2189.5450789404917 153.79480031563907 0.0 0.0 0.0 0.0 14638.993780435265 1463899.3780435266 0.0 0.0 731909.4251999053 731909.4251999053 NaN 0.0 NaN NaN 0.8069990736217326 0.8069990736217326 1.3788703209439212E-4 0.013788703209439207 1.2392894180171503E-8 3.841797195853167E-7
7380.005898358173 1.0 100.0 2187.0382296402786 153.79454624971868 0.0 0.0 0.0 0.0 14758.993780435265 1475899.3780435266 0.0 0.0 737909.4251999053 737909.4251999053 NaN 0.0 NaN NaN 0.8069962216982374 0.8069962216982374 1.3786559738696854E-4 0.013786559738696856 1.252769835227051E-8 3.883586489203858E-7
7440.005898358173 1.0 100.0 2184.531293841394 153.79429922554056 0.0 0.0 0.0 0.0 14878.993780435265 1487899.3780435266 0.0 0.0 743909.4251999053 743909.4251999053 NaN 0.0 NaN NaN 0.8070102172555879 0.8070102172555879 1.3790592366139573E-4 0.013790592366139576 1.2988303471880519E-8 4.0263740762829614E-7
7500.005898358173 1.0 100.0 2182.024384540289 153.79404914994174 0.0 0.0 0.0 0.0 14998.993780435265 1499899.3780435266 0.0 0.0 749909.4251999053 749909.4251999053 NaN 0.0 NaN NaN 0.8070359128901625 0.8070359128901625 1.3786813517157432E-4 0.013786813517157432 1.4349224315609264E-8 4.4482595378388715E-7
7560.005898358173 1.0 100.0 2179.517522353474 153.7937996764175 0.0 0.0 0.0 0.0 15118.993780435265 1511899.3780435266 0.0 0.0 755909.4251999053 755909.4251999053 NaN 0.0 NaN NaN 0.8070103990076735 0.8070103990076735 1.3785674581853028E-4 0.013785674581853027 1.3966803838489659E-8 4.3297091899317926E-7
7620.005898358173 1.0 100.0 2177.010611156724 153.79355084977928 0.0 0.0 0.0 0.0 15238.993780435265 1523899.3780435266 0.0 0.0 761909.4251999053 761909.4251999053 NaN 0.0 NaN NaN 0.8070294087470946 0.8070294087470946 1.3788802858782015E-4 0.013788802858782015 1.4152228828267172E-8 4.387190936762824E-7
7680.005898358173 1.0 100.0 2174.5037148804035 153.7932973055876 0.0 0.0 0.0 0.0 15358.993780435265 1535899.3780435266 0.0 0.0 767909.4251999053 767909.4251999053 NaN 0.0 NaN NaN 0.8070771938918065 0.8070771938918065 1.3789945194900025E-4 0.013789945194900035 1.5411480717102284E-8 4.77755902230171E-7
7740.005898358173 1.0 100.0 2171.996766509322 153.79305152575893 0.0 0.0 0.0 0.0 15478.993780435265 1547899.3780435266 0.0 0.0 773909.4251999053 773909.4251999053 NaN 0.0 NaN NaN 0.8069477242947803 0.8069477242947803 1.3792146537011204E-4 0.013792146537011206 1.5236840822472715E-8 4.7234206549665415E-7
7800.005898358173 1.0 100.0 2169.4898326655693 153.79280438893716 0.0 0.0 0.0 0.0 15598.993780435265 1559899.3780435266 0.0 0.0 779909.4251999053 779909.4251999053 NaN 0.0 NaN NaN 0.807063986396678 0.807063986396678 1.3787569943817391E-4 0.013787569943817394 1.1856336452738576E-8 3.675464300348959E-7
7860.005898358173 1.0 100.0 2166.9828062639144 153.79255390634944 0.0 0.0 0.0 0.0 15718.993780435265 1571899.3780435266 0.0 0.0 785909.4251999053 785909.4251999053 NaN 0.0 NaN NaN 0.8069906385998171 0.8069906385998171 1.378884696153734E-4 0.013788846961537345 1.3813901540632692E-8 4.2823094775961344E-7
7920.005898358173 1.0 100.0 2164.4758226173826 153.79230189265567 0.0 0.0 0.0 0.0 15838.993780435265 1583899.3780435266 0.0 0.0 791909.4251999053 791909.4251999053 NaN 0.0 NaN NaN 0.8070571145685335 0.8070571145685335 1.3788177596238396E-4 0.013788177596238398 1.4341044536952828E-8 4.445723806455377E-7
7980.005898358173 1.0 100.0 2161.9688330727176 153.79204922106834 0.0 0.0 0.0 0.0 15958.993780435265 1595899.378043526 0.0 0.0 797909.4251999053 797909.4251999053 NaN 0.0 NaN NaN 0.8070591107330679 0.8070591107330679 1.3787437579173875E-4 0.01378743757917387 1.1247728907484068E-8 3.4867959613200605E-7
8040.005898358173 1.0 100.0 2159.4619413218743 153.79179907929577 0.0 0.0 0.0 0.0 16078.993780435265 1607899.378043526 0.0 0.0 803909.4251999053 803909.4251999053 NaN 0.0 NaN NaN 0.806951581135828 0.806951581135828 1.3789301623608796E-4 0.013789301623608804 1.391569324888361E-8 4.3138649071539193E-7
8100.005898358173 0.99 99.0 2156.9652850982234 153.79155379065008 0.009999999999999995 1.0 0.0 0.0 16198.993780435265 1619899.378043526 0.0 0.0 809909.4251999053 809909.4251999053 NaN 0.0 NaN NaN 0.8069538343820236 0.8069538343820236 1.3787640164704924E-4 0.013787640164704918 1.2196709833860776E-8 3.7809800484968404E-7
8160.005898358173 0.99 99.0 2154.4833444224046 153.79130729612731 0.009999999999999995 1.0 0.0 0.0 16318.993780435265 1631899.378043526 0.0 0.0 815909.4251999053 815909.4251999053 NaN 0.0 NaN NaN 0.8069510048816095 0.8069510048816095 1.3785116900977916E-4 0.013785116900977916 1.4950119488863474E-8 4.6345370415476766E-7
8220.005898358173 0.99 99.0 2152.001432621358 153.7910545478112 0.009999999999999995 1.0 0.0 0.0 16438.993780435263 1643899.378043526 0.0 0.0 821909.4251999053 821909.4251999053 NaN 0.0 NaN NaN 0.8069946586729102 0.8069946586729102 1.3789167949645415E-4 0.01378916794964541 1.5844454851298716E-8 4.911781003902603E-7
8280.005898358173 0.99 99.0 2149.5196236003653 153.7908011132465 0.009999999999999995 1.0 0.0 0.0 16558.993780435263 1655899.378043526 0.0 0.0 827909.4251999053 827909.4251999053 NaN 0.0 NaN NaN 0.8069612718595601 0.8069612718595601 1.3786707631955862E-4 0.013786707631955858 1.3405362190182054E-8 4.155662278956437E-7
8340.005898358173 0.99 99.0 2147.0377665042747 153.79054737238252 0.009999999999999995 1.0 0.0 0.0 16678.993780435263 1667899.378043526 0.0 0.0 833909.4251999053 833909.4251999053 NaN 0.0 NaN NaN 0.8070476131777713 0.8070476131777713 1.378805653572548E-4 0.013788056535725483 1.5084930502125525E-8 4.6763284556589123E-7
8400.005898358173 0.99 99.0 2144.555912280391 153.79030024640795 0.009999999999999995 1.0 0.0 0.0 16798.993780435263 1679899.378043526 0.0 0.0 839909.4251999053 839909.4251999053 NaN 0.0 NaN NaN 0.8070362841426458 0.8070362841426458 1.3787512955505663E-4 0.013787512955505664 1.5448204453418304E-8 4.788943380559674E-7
8460.005898358173 0.99 99.0 2142.07408950448 153.79004932957372 0.009999999999999995 1.0 0.0 0.0 16918.993780435263 1691899.378043526 0.0 0.0 845909.4251999053 845909.4251999053 NaN 0.0 NaN NaN 0.8070668869346254 0.8070668869346254 1.3790180194321526E-4 0.01379018019432153 1.3681503606960585E-8 4.2412661181577824E-7
8520.005898358173 0.99 99.0 2139.5922161656567 153.78980297461302 0.009999999999999995 1.0 0.0 0.0 17038.993780435263 1703899.378043526 0.0 0.0 851909.4251999053 851909.4251999053 NaN 0.0 NaN NaN 0.8069876569715683 0.8069876569715683 1.378645700829304E-4 0.013786457008293035 1.3123963535739515E-8 4.0684286960792485E-7
8580.005898358173 0.99 99.0 2137.1102663793736 153.78955380525193 0.009999999999999995 1.0 0.0 0.0 17158.993780435263 1715899.378043526 0.0 0.0 857909.4251999053 857909.4251999053 NaN 0.0 NaN NaN 0.8070162070027183 0.8070162070027183 1.3785704675369536E-4 0.013785704675369539 1.4854313040433367E-8 4.6048370425343437E-7
8640.005898358173 0.99 99.0 2134.628376339998 153.78930814957008 0.009999999999999995 1.0 0.0 0.0 17278.993780435263 1727899.378043526 0.0 0.0 863909.4251999053 863909.4251999053 NaN 0.0 NaN NaN 0.8069544333334451 0.8069544333334451 1.378568071038011E-4 0.013785680710380107 1.4002681759078094E-8 4.3408313453142087E-7
