#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 0.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 290500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
14880.001133733262 0.96 96.0 2270.099972391129 166.45692990961837 0.03999999999999999 4.0 0.0 0.0 44638.50284001822 4463850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.587699721450536E-5 1.587699721450536E-5 5.816804759564727E-4 0.05816804759564725 1.4957665234844725E-8 4.636876222801864E-7
14940.001133733262 0.96 96.0 2259.94661078587 166.45668284484356 0.03999999999999999 4.0 0.0 0.0 44818.50284001822 4481850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.129862161400366E-5 9.129862161400366E-5 5.816927607556391E-4 0.05816927607556392 1.2676661614644078E-8 3.929765100539664E-7
15000.001133733262 0.96 96.0 2249.7933474344013 166.4564380333083 0.03999999999999999 4.0 0.0 0.0 44998.50284001822 4499850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.255381984428911E-5 5.255381984428911E-5 5.817062344076772E-4 0.05817062344076772 1.4617644531632915E-8 4.5314698048062037E-7
15060.001133733262 0.96 96.0 2239.6400332026965 166.45618611031892 0.03999999999999999 4.0 0.0 0.0 45178.50284001822 4517850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.471112684957344E-5 5.471112684957344E-5 5.816705072137603E-4 0.05816705072137603 1.471640274979038E-8 4.562084852435018E-7
15120.001133733262 0.96 96.0 2229.4866128764324 166.45593613908767 0.03999999999999999 4.0 0.0 0.0 45358.50284001822 4535850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.207648616034815E-4 1.207648616034815E-4 5.817376886636174E-4 0.058173768866361726 1.1971467509639918E-8 3.711154927988374E-7
15180.001133733262 0.96 96.0 2219.333293575448 166.45568867687973 0.03999999999999999 4.0 0.0 0.0 45538.50284001822 4553850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.005362116384279E-4 1.005362116384279E-4 5.816842983591149E-4 0.05816842983591149 1.2264921558855796E-8 3.802125683245296E-7
15240.001133733262 0.97 97.0 2254.1675942363877 166.4554398694503 0.02999999999999998 3.0 0.0 0.0 45718.50284001822 4571850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.0065577343236E-5 5.0065577343236E-5 5.816737038191995E-4 0.05816737038191995 1.437743607079083E-8 4.457005181945158E-7
15300.001133733262 0.97 97.0 2243.908527469537 166.45518752478313 0.02999999999999998 3.0 0.0 0.0 45898.50284001822 4589850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.359595194120954E-4 1.359595194120954E-4 5.817263153809807E-4 0.05817263153809805 1.2532144075991772E-8 3.88496466355745E-7
15360.001133733262 0.97 97.0 2233.649464910444 166.45493814312633 0.02999999999999998 3.0 0.0 0.0 46078.50284001822 4607850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.662064741756274E-5 5.662064741756274E-5 5.816818801402304E-4 0.05816818801402304 1.3446536944548728E-8 4.1684264528101057E-7
15420.001133733262 0.97 97.0 2223.3904202651333 166.45469005352226 0.02999999999999998 3.0 0.0 0.0 46258.50284001822 4625850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.845822071919117E-5 9.845822071919117E-5 5.817129871390123E-4 0.05817129871390123 1.387476994006409E-8 4.3011786814198685E-7
15480.001133733262 0.97 97.0 2213.131305840074 166.45444393449034 0.02999999999999998 3.0 0.0 0.0 46438.50284001822 4643850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2019810025485627E-4 1.2019810025485627E-4 5.816927614983315E-4 0.058169276149833145 1.249373625125124E-8 3.873058237887884E-7
15540.001133733262 0.97 97.0 2202.8723083356117 166.45419369708384 0.02999999999999998 3.0 0.0 0.0 46618.50284001822 4661850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.066989144237018E-5 6.066989144237018E-5 5.817007666098565E-4 0.05817007666098565 1.601008888159318E-8 4.963127553293886E-7
15600.001133733262 0.98 98.0 2282.5188871339333 166.45394104301283 0.019999999999999987 2.0 0.0 0.0 46798.50284001822 4679850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.547009165495665E-5 9.547009165495665E-5 5.816296039692759E-4 0.058162960396927615 1.5822512776953334E-8 4.904978960855534E-7
15660.001133733262 0.97 97.0 2272.232676095976 166.4536902869755 0.02999999999999998 3.0 0.0 0.0 46978.50284001822 4697850.2840018235 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.302687908258418E-5 4.302687908258418E-5 5.817169728846813E-4 0.05817169728846815 1.101361296457945E-8 3.4142200190196293E-7
15720.001133733262 0.97 97.0 2306.8939118754606 166.45344075203909 0.029999999999999975 3.0 0.0 0.0 47158.50284001822 4715850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1979711074814399E-4 1.1979711074814399E-4 5.816708441526669E-4 0.058167084415266676 1.4179155144271953E-8 4.395538094724305E-7
15780.001133733262 0.96 96.0 2296.677292061321 166.45319268998804 0.03999999999999998 4.0 0.0 0.0 47338.50284001822 4733850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0755624164275566E-4 1.0755624164275566E-4 5.817249481103369E-4 0.05817249481103367 1.398729994114431E-8 4.3360629817547356E-7
15840.001133733262 0.96 96.0 2286.524009444706 166.45294279279184 0.03999999999999998 4.0 0.0 0.0 47518.50284001822 4751850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3513854527936973E-4 1.3513854527936973E-4 5.816752081259271E-4 0.05816752081259268 1.4651008160594784E-8 4.5418125297843835E-7
15900.001133733262 0.95 95.0 2276.468611766392 166.4526934231683 0.049999999999999975 5.0 0.0 0.0 47698.50284001822 4769850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3729135103878005E-4 1.3729135103878005E-4 5.817178628215726E-4 0.05817178628215727 1.3677340726739442E-8 4.2399756252892267E-7
15960.001133733262 0.94 94.0 2266.4983441153813 166.4524467449619 0.05999999999999996 6.0 0.0 0.0 47878.50284001822 4787850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1428076306636866E-5 1.1428076306636866E-5 5.817137181965286E-4 0.05817137181965283 1.656998413033374E-8 5.136695080403462E-7
16020.001133733262 0.94 94.0 2256.556479196873 166.45219300713134 0.05999999999999996 6.0 0.0 0.0 48058.50284001822 4805850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1549957125178543E-4 1.1549957125178543E-4 5.817126368174502E-4 0.058171263681745015 1.3142850680060347E-8 4.0742837108187067E-7
16080.001133733262 0.94 94.0 2246.6146131488354 166.45194023973846 0.05999999999999996 6.0 0.0 0.0 48238.50284001822 4823850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.267676476054756E-4 1.267676476054756E-4 5.816955799534408E-4 0.058169557995344096 1.646515699238123E-8 5.104198667638181E-7
16140.001133733262 0.94 94.0 2236.6728816159757 166.45169126989882 0.05999999999999996 6.0 0.0 0.0 48418.50284001822 4841850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1501698363085999E-5 1.1501698363085999E-5 5.817019178120169E-4 0.05817019178120167 1.4640416782143076E-8 4.538529202464354E-7
16200.001133733262 0.94 94.0 2226.7310459324995 166.4514351833558 0.05999999999999996 6.0 0.0 0.0 48598.50284001822 4859850.284001824 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.779160327367641E-5 5.779160327367641E-5 5.817202300609006E-4 0.05817202300609004 1.511365634751491E-8 4.6852334677296206E-7
16260.001133733262 0.94 94.0 2216.7893238343527 166.4511798163864 0.05999999999999996 6.0 0.0 0.0 48778.50284001822 4877850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.1957922003381335E-5 5.1957922003381335E-5 5.817218895316926E-4 0.05817218895316925 1.0968239636753183E-8 3.400154287393486E-7
16320.001133733262 0.94 94.0 2206.8474964732077 166.4509285903259 0.05999999999999996 6.0 0.0 0.0 48958.50284001822 4895850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.0330743317599076E-5 5.0330743317599076E-5 5.817090290689153E-4 0.05817090290689152 1.3184326336985357E-8 4.0871411644654604E-7
16380.001133733262 0.94 94.0 2196.9057139674046 166.45067785465707 0.05999999999999996 6.0 0.0 0.0 49138.50284001822 4913850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.686486186037978E-5 6.686486186037978E-5 5.817262863925919E-4 0.05817262863925919 1.3875530430612183E-8 4.3014144334897774E-7
16440.00113373326 0.94 94.0 2186.963806944263 166.45042837406254 0.05999999999999996 6.0 0.0 0.0 49318.50284001822 4931850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.1126938492018446E-5 3.1126938492018446E-5 5.817075242645509E-4 0.058170752426455107 1.5033857026675058E-8 4.660495678269268E-7
16500.00113373326 0.95 95.0 2221.9937710774852 166.45017422890572 0.04999999999999998 5.0 0.0 0.0 49498.50284001822 4949850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.338452521339312E-5 7.338452521339312E-5 5.817133953171283E-4 0.058171339531712836 1.2521566672839128E-8 3.8816856685801293E-7
16560.00113373326 0.95 95.0 2256.931269025887 166.44992204494983 0.049999999999999975 5.0 0.0 0.0 49678.50284001822 4967850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1257272655142393E-4 1.1257272655142393E-4 5.81720242684872E-4 0.05817202426848719 1.3948792712941312E-8 4.324125741011807E-7
16620.00113373326 0.95 95.0 2291.9241553567585 166.44967175884815 0.049999999999999996 5.0 0.0 0.0 49858.50284001822 4985850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.069004835353749E-5 4.069004835353749E-5 5.817141597490071E-4 0.05817141597490071 1.3880361057193953E-8 4.302911927730125E-7
16680.00113373326 0.95 95.0 2326.84659904887 166.44942237901373 0.049999999999999996 5.0 0.0 0.0 50038.50284001822 5003850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.637653030269958E-5 9.637653030269958E-5 5.817223801697054E-4 0.058172238016970565 1.483654238546406E-8 4.5993281394938587E-7
16740.00113373326 0.94 94.0 2316.8028021264595 166.4491729469109 0.05999999999999998 6.0 0.0 0.0 50218.50284001822 5021850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2382133167329886E-4 1.2382133167329886E-4 5.817151108206729E-4 0.058171511082067265 1.542325955846285E-8 4.781210463123484E-7
16800.00113373326 0.94 94.0 2351.8415812436288 166.44891923683244 0.059999999999999984 6.0 0.0 0.0 50398.50284001822 5039850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3581973161325814E-4 1.3581973161325814E-4 5.817161851171607E-4 0.05817161851171606 9.488448235213065E-9 2.94141895291605E-7
16860.00113373326 0.95 95.0 2386.8256480423233 166.4486765786207 0.049999999999999996 5.0 0.0 0.0 50578.50284001822 5057850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4731025738799114E-6 2.4731025738799114E-6 5.816950507703122E-4 0.05816950507703123 1.3706421395307963E-8 4.248990632545469E-7
16920.00113373326 0.95 95.0 2376.778118655332 166.44842294949984 0.049999999999999996 5.0 0.0 0.0 50758.50284001822 5075850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.7584724875593804E-5 1.7584724875593804E-5 5.816653892434843E-4 0.0581665389243484 1.3274527130749234E-8 4.1151034105322615E-7
16980.00113373326 0.95 95.0 2366.730440240551 166.44817120600268 0.049999999999999996 5.0 0.0 0.0 50938.50284001822 5093850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.585859440701859E-5 4.585859440701859E-5 5.816929739601857E-4 0.05816929739601858 1.573033418547703E-8 4.876403597497879E-7
17040.00113373326 0.95 95.0 2356.6829685666607 166.44792687214593 0.049999999999999996 5.0 0.0 0.0 51118.50284001822 5111850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.137319996646515E-5 6.137319996646515E-5 5.817222501295793E-4 0.058172225012957914 1.4199279974510799E-8 4.401776792098348E-7
17100.00113373326 0.94 94.0 2346.657939404893 166.4476831149603 0.059999999999999984 6.0 0.0 0.0 51298.50284001822 5129850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.122177176728456E-5 7.122177176728456E-5 5.816743503933822E-4 0.0581674350393382 1.3266392566566209E-8 4.112581695635525E-7
17160.00113373326 0.94 94.0 2336.7161987074724 166.44743702126596 0.059999999999999984 6.0 0.0 0.0 51478.50284001822 5147850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.211830848658028E-4 1.211830848658028E-4 5.817193589060966E-4 0.05817193589060966 1.505523244853859E-8 4.6671220590469644E-7
17220.00113373326 0.94 94.0 2326.7743868866564 166.44718759268898 0.059999999999999984 6.0 0.0 0.0 51658.50284001822 5165850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.267975102094553E-5 8.267975102094553E-5 5.817288780964886E-4 0.05817288780964886 1.4067353019494948E-8 4.3608794360434344E-7
17280.00113373326 0.94 94.0 2316.8325949921878 166.44694324168205 0.059999999999999984 6.0 0.0 0.0 51838.50284001822 5183850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.769385043931575E-5 8.769385043931575E-5 5.816932159060482E-4 0.05816932159060483 1.3166721784747232E-8 4.081683753271641E-7
17340.00113373326 0.94 94.0 2306.8907629680366 166.44669638187554 0.059999999999999984 6.0 0.0 0.0 52018.50284001822 5201850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.354241917078113E-5 6.354241917078113E-5 5.817047092516466E-4 0.05817047092516467 1.2198410004757795E-8 3.7815071014749175E-7
17400.00113373326 0.94 94.0 2296.9489730241894 166.44645602240826 0.059999999999999984 6.0 0.0 0.0 52198.50284001822 5219850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2322128710881675E-4 1.2322128710881675E-4 5.816544254089127E-4 0.05816544254089129 1.3217342943409317E-8 4.097376312456889E-7
17460.00113373326 0.94 94.0 2332.039983258879 166.4462064658198 0.05999999999999997 6.0 0.0 0.0 52378.50284001822 5237850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2028303834523772E-4 1.2028303834523772E-4 5.816558675161466E-4 0.05816558675161468 1.5197082014323135E-8 4.711095424440173E-7
17520.00113373326 0.95 95.0 2367.0522610126213 166.44596305071204 0.049999999999999996 5.0 0.0 0.0 52558.50284001822 5255850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.702090182282657E-5 6.702090182282657E-5 5.816973720411411E-4 0.05816973720411408 1.333875173756443E-8 4.1350130386449724E-7
17580.00113373326 0.96 96.0 2401.997657636077 166.4457098306194 0.03999999999999999 4.0 0.0 0.0 52738.50284001822 5273850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2546145781673816E-4 1.2546145781673816E-4 5.816552062340899E-4 0.058165520623409 1.3729931510909746E-8 4.256278768382021E-7
17640.00113373326 0.95 95.0 2436.975372604925 166.44545465095663 0.049999999999999975 5.0 0.0 0.0 52918.50284001822 5291850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.895933787748406E-5 3.895933787748406E-5 5.816716738784411E-4 0.05816716738784411 1.3297484470748897E-8 4.122220185932158E-7
17700.00113373326 0.96 96.0 2471.8555196073053 166.4452045508602 0.03999999999999998 4.0 0.0 0.0 53098.50284001822 5309850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1421108829115246E-4 1.1421108829115246E-4 5.816730197419601E-4 0.058167301974196006 1.4657488618372593E-8 4.5438214716955035E-7
17760.00113373326 0.95 95.0 2461.771393706992 166.44495791445146 0.04999999999999997 5.0 0.0 0.0 53278.50284001822 5327850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.60779259808062E-5 6.60779259808062E-5 5.816952008112504E-4 0.05816952008112504 1.1009130476851069E-8 3.4128304478238313E-7
17820.00113373326 0.95 95.0 2451.7238107743124 166.44470555074273 0.04999999999999997 5.0 0.0 0.0 53458.50284001822 5345850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.4227647312829405E-5 4.4227647312829405E-5 5.817002043527967E-4 0.05817002043527965 1.4161846495823322E-8 4.39017241370523E-7
17880.00113373326 0.95 95.0 2441.6761998253096 166.44445389215966 0.04999999999999997 5.0 0.0 0.0 53638.50284001822 5363850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.094843385265176E-4 1.094843385265176E-4 5.817380626348753E-4 0.05817380626348754 1.237354508068141E-8 3.835798975011237E-7
17940.00113373326 0.95 95.0 2431.628740929134 166.44420034959407 0.04999999999999997 5.0 0.0 0.0 53818.50284001822 5381850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.89325572139262E-5 8.89325572139262E-5 5.817077788591658E-4 0.058170777885916576 1.336576805661878E-8 4.143388097551822E-7
18000.00113373326 0.96 96.0 2466.561806824547 166.44395032508578 0.03999999999999997 4.0 0.0 0.0 53998.50284001822 5399850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.75022313991716E-5 7.75022313991716E-5 5.816961565387349E-4 0.05816961565387348 1.379140148866888E-8 4.275334461487352E-7
18060.00113373326 0.95 95.0 2456.4610605925495 166.44369955931182 0.050000000000000044 5.0 0.0 0.0 54178.50284001822 5417850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2798644252625825E-4 1.2798644252625825E-4 5.817069823559057E-4 0.05817069823559053 1.4727887428848096E-8 4.56564510294291E-7
18120.00113373326 0.95 95.0 2446.4134803303177 166.44345066461253 0.050000000000000044 5.0 0.0 0.0 54358.50284001822 5435850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.046706229293979E-6 6.046706229293979E-6 5.816910255444842E-4 0.05816910255444842 1.3950147261969564E-8 4.324545651210565E-7
18180.00113373326 0.94 94.0 2436.3895757513396 166.4432017930226 0.05999999999999995 6.0 0.0 0.0 54538.50284001822 5453850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2230256218664123E-4 1.2230256218664123E-4 5.817005550562751E-4 0.05817005550562748 1.4391571483952337E-8 4.461387160025224E-7
18240.00113373326 0.94 94.0 2426.447758340717 166.4429571301033 0.05999999999999995 6.0 0.0 0.0 54718.50284001822 5471850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.956658018956549E-5 7.956658018956549E-5 5.817113517269541E-4 0.058171135172695385 1.3696189218608766E-8 4.245818657768718E-7
18300.00113373326 0.94 94.0 2416.5058946003887 166.4427037327496 0.05999999999999995 6.0 0.0 0.0 54898.50284001822 5489850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.285626993170564E-5 8.285626993170564E-5 5.817075037956496E-4 0.058170750379564984 1.433606391457796E-8 4.4441798135191666E-7
18360.00113373326 0.95 95.0 2451.4759756184326 166.4424517521566 0.05000000000000001 5.0 0.0 0.0 55078.50284001822 5507850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.222625683674299E-5 6.222625683674299E-5 5.817065819082429E-4 0.05817065819082431 1.454881178320214E-8 4.5101316527926635E-7
18420.00113373326 0.95 95.0 2441.4284186374025 166.44220040544263 0.05000000000000001 5.0 0.0 0.0 55258.50284001822 5525850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1664492896756234E-4 1.1664492896756234E-4 5.816762575945654E-4 0.058167625759456554 1.4579157872412789E-8 4.519538940447965E-7
18480.00113373326 0.95 95.0 2431.380886846279 166.44194813138918 0.05000000000000001 5.0 0.0 0.0 55438.50284001822 5543850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.003277210750376E-4 1.003277210750376E-4 5.816937788210064E-4 0.05816937788210065 1.3302309284565306E-8 4.1237158782152457E-7
18540.00113373326 0.97 97.0 2511.2064822840393 166.44169618164167 0.02999999999999998 3.0 0.0 0.0 55618.50284001822 5561850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1344965387570769E-4 1.1344965387570769E-4 5.817155965104811E-4 0.05817155965104812 1.4595222302446576E-8 4.5245189137584385E-7
18600.00113373326 0.97 97.0 2500.947354124685 166.44144483217508 0.02999999999999998 3.0 0.0 0.0 55798.50284001822 5579850.284001825 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.104914945235167E-5 8.104914945235167E-5 5.817311947556063E-4 0.058173119475560614 1.5881781386190103E-8 4.92335222971893E-7
18660.00113373326 0.98 98.0 2535.6212450767284 166.44119515878225 0.019999999999999993 2.0 0.0 0.0 55978.50284001822 5597850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.84778614273189E-5 7.84778614273189E-5 5.816860082998083E-4 0.05816860082998082 1.4858645290933108E-8 4.606180040189263E-7
18720.00113373326 0.98 98.0 2525.2562990235183 166.44094743636796 0.019999999999999993 2.0 0.0 0.0 56158.50284001822 5615850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0646074029893566E-4 1.0646074029893566E-4 5.817035421434965E-4 0.05817035421434966 1.2187191338840522E-8 3.7780293150405623E-7
18780.00113373326 0.98 98.0 2514.891374337051 166.4406990182493 0.019999999999999993 2.0 0.0 0.0 56338.50284001822 5633850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1677122273344102E-4 1.1677122273344102E-4 5.817202974574889E-4 0.05817202974574886 1.1396028385406363E-8 3.5327687994759736E-7
18840.00113373326 0.98 98.0 2504.526543490755 166.4404487499493 0.019999999999999993 2.0 0.0 0.0 56518.50284001822 5651850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.2381970223451995E-6 5.2381970223451995E-6 5.816803976873265E-4 0.05816803976873266 1.3130404176399519E-8 4.07042529468385E-7
18900.00113373326 0.98 98.0 2494.1615822956323 166.44019223295786 0.019999999999999993 2.0 0.0 0.0 56698.50284001822 5669850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1240255495807321E-4 1.1240255495807321E-4 5.816588756121454E-4 0.058165887561214526 1.3216843546623785E-8 4.0972214994533737E-7
18960.00113373326 0.99 99.0 2528.7473069894527 166.43994417174116 0.009999999999999993 1.0 0.0 0.0 56878.50284001822 5687850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.639710505836469E-5 3.639710505836469E-5 5.817051447420381E-4 0.058170514474203815 1.497531548096319E-8 4.6423477990985875E-7
19020.00113373326 0.99 99.0 2518.276651203037 166.43969649289497 0.009999999999999993 1.0 0.0 0.0 57058.50284001822 5705850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.561486712251365E-6 9.561486712251365E-6 5.81733987600883E-4 0.058173398760088306 1.6312543656645502E-8 5.056888533560106E-7
19080.00113373326 1.0 100.0 2552.7849282070442 166.4394392296223 0.0 0.0 0.0 0.0 57238.50284001822 5723850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.094863855550361E-5 9.094863855550361E-5 5.817063024520692E-4 0.058170630245206904 1.3600834229386277E-8 4.2162586111097457E-7
19140.00113373326 1.0 100.0 2542.2085161020327 166.43918932406524 0.0 0.0 0.0 0.0 57418.50284001822 5741850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2585812819604985E-4 1.2585812819604985E-4 5.817204223243923E-4 0.05817204223243924 1.3067793902401815E-8 4.051016109744563E-7
19200.00113373326 1.0 100.0 2531.632162389692 166.4389431134627 0.0 0.0 0.0 0.0 57598.50284001822 5759850.284001826 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.334639312388737E-5 5.334639312388737E-5 5.816805437711752E-4 0.058168054377117556 1.4093895457140821E-8 4.369107591713654E-7
