#####################################################################
# Alchemist log file - simulation started at: 2024-05-15T15:14+0000 #
#####################################################################
#
# Seed = 1.0, DeviceCount = 100, MinThreshold = 0.0, BehaviorInstructions = 490500000
#
# The columns have the following meaning: 
# time IsMoving[mean] IsMoving[sum] SmartphoneCurrentCapacity[mean] WearableCurrentCapacity[mean] SmartphoneCharging[mean] SmartphoneCharging[sum] WearableCharging[mean] WearableCharging[sum] SmartphoneComponentsTime[mean] SmartphoneComponentsTime[sum] WearableComponentsTime[mean] WearableComponentsTime[sum] CloudComponentsTime[mean] CloudComponentsTime[sum] TraveledDistance[mean] TraveledDistance[sum] TraveledDistance[min] TraveledDistance[max] CloudPower[mean] CloudPower[sum] SmartphonePower[mean] SmartphonePower[sum] WearablePower[mean] WearablePower[sum] 
4680.005898358173 0.9 90.0 2025.453897443281 153.80580776082675 0.1 10.0 0.0 0.0 14038.490670652896 1403849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.0818456096503203E-5 2.0818456096503203E-5 8.872371722969216E-4 0.08872371722969213 1.2982203544881209E-8 4.0244830989131743E-7
4740.005898358173 0.9 90.0 2010.935164017359 153.80555813066 0.1 10.0 0.0 0.0 14218.490670652896 1421849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.627154091545973E-5 5.627154091545973E-5 8.872624429624137E-4 0.08872624429624139 1.2993509918024348E-8 4.027988074587549E-7
4800.005898358173 0.91 91.0 2041.2604657110578 153.80530900324513 0.09000000000000001 9.0 0.0 0.0 14398.490670652896 1439849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.284629343466871E-5 6.284629343466871E-5 8.872749727695046E-4 0.08872749727695045 1.2129535777485963E-8 3.760156091020649E-7
4860.005898358173 0.9299999999999999 93.0 2116.4136968282505 153.80506018167802 0.06999999999999999 7.0 0.0 0.0 14578.490670652896 1457849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0358990265558133E-4 1.0358990265558133E-4 8.872268673141472E-4 0.08872268673141476 1.517702572248186E-8 4.704877973969376E-7
4920.005898358173 0.92 92.0 2191.667849956587 153.80481690210482 0.07999999999999996 8.0 0.0 0.0 14758.490670652896 1475849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1559938805047362E-4 1.1559938805047362E-4 8.872760495472093E-4 0.08872760495472094 1.4671248263359058E-8 4.5480869616413075E-7
4980.005898358173 0.92 92.0 2176.82643260198 153.80457199950516 0.07999999999999996 8.0 0.0 0.0 14938.490670652896 1493849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.060295886710327E-5 5.060295886710327E-5 8.87252378590779E-4 0.0887252378590779 1.0924081351410991E-8 3.3864652189374063E-7
5040.005898358173 0.92 92.0 2161.9850277057276 153.8043238977334 0.07999999999999996 8.0 0.0 0.0 15118.490670652896 1511849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.010940463837258E-7 3.010940463837258E-7 8.87226667794101E-4 0.0887226667794101 1.4088227318878328E-8 4.3673504688522816E-7
5100.005898358173 0.92 92.0 2147.143593116724 153.8040755408351 0.07999999999999996 8.0 0.0 0.0 15298.490670652896 1529849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.9025554752165684E-5 5.9025554752165684E-5 8.872786719705716E-4 0.08872786719705718 1.1733891538021401E-8 3.637506376786634E-7
5160.005898358173 0.9299999999999999 93.0 2177.302143324673 153.8038221839385 0.07000000000000005 7.0 0.0 0.0 15478.490670652896 1547849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2543567059850263E-5 1.2543567059850263E-5 8.783850875328132E-4 0.08783850875328131 1.270217199925775E-8 3.937673319769903E-7
5220.005898358173 0.95 95.0 2252.0252590341943 153.8035701178918 0.04999999999999999 5.0 0.0 0.0 15658.490670652896 1565849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.379382429672988E-5 4.379382429672988E-5 8.872586990768486E-4 0.08872586990768487 1.4486919575718027E-8 4.4909450684725883E-7
5280.005898358173 0.95 95.0 2236.699812179939 153.80332313496376 0.04999999999999999 5.0 0.0 0.0 15838.490670652896 1583849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.868311865517919E-5 9.868311865517919E-5 8.872437605644515E-4 0.08872437605644513 1.4935204535899445E-8 4.629913406128828E-7
5340.005898358173 0.95 95.0 2221.3744949722313 153.80306852850399 0.04999999999999999 5.0 0.0 0.0 16018.490670652896 1601849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.799626173673068E-5 8.799626173673068E-5 8.871938931305281E-4 0.08871938931305282 1.4360755627015443E-8 4.4518342443747875E-7
5400.005898358173 0.94 94.0 2206.189422497892 153.80281438424834 0.05999999999999996 6.0 0.0 0.0 16198.490670652896 1619849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4828215304769818E-5 1.4828215304769818E-5 8.872561570464019E-4 0.08872561570464019 1.219064602085918E-8 3.779100266466345E-7
5460.005898358173 0.94 94.0 2191.025377200784 153.8025611446096 0.05999999999999996 6.0 0.0 0.0 16378.490670652896 1637849.0670652895 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.9212757427338665E-5 5.9212757427338665E-5 8.872751455156795E-4 0.08872751455156794 1.2993872568267053E-8 4.0281004961627874E-7
5520.005898358173 0.95 95.0 2220.7511297975457 153.80231371289284 0.04999999999999999 5.0 0.0 0.0 16558.490670652896 1655849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.356421195874344E-4 1.356421195874344E-4 8.872425835183779E-4 0.08872425835183778 1.2245932626252376E-8 3.796239114138236E-7
5580.005898358173 0.95 95.0 2250.4030072443416 153.80206292950783 0.04999999999999999 5.0 0.0 0.0 16738.490670652896 1673849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0165472892684028E-5 1.0165472892684028E-5 8.872494803605913E-4 0.0887249480360591 1.4306339283494641E-8 4.434965177883339E-7
5640.005898358173 0.95 95.0 2235.0776513698365 153.80181373280703 0.04999999999999999 5.0 0.0 0.0 16918.490670652896 1691849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.839051701931701E-5 2.839051701931701E-5 8.872609158473763E-4 0.08872609158473764 1.522442013665574E-8 4.719570242363278E-7
5700.005898358173 0.95 95.0 2219.7522654321647 153.80156336502114 0.04999999999999999 5.0 0.0 0.0 17098.490670652896 1709849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.7640769277214085E-5 4.7640769277214085E-5 8.873052788029981E-4 0.08873052788029981 1.2722148678254789E-8 3.9438660902589846E-7
5760.005898358173 0.95 95.0 2204.426923538981 153.80131473066595 0.04999999999999999 5.0 0.0 0.0 17278.490670652896 1727849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1695734906673615E-4 1.1695734906673615E-4 8.872537175514275E-4 0.08872537175514277 1.0823859211782054E-8 3.355396355652437E-7
5820.005898358173 0.97 97.0 2323.8417285469855 153.8010650146972 0.02999999999999998 3.0 0.0 0.0 17458.490670652896 1745849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.518422170093821E-7 7.518422170093821E-7 8.872245638311944E-4 0.08872245638311942 1.6452796153973523E-8 5.100366807731793E-7
5880.005898358173 0.97 97.0 2308.193754588735 153.80081138221092 0.02999999999999998 3.0 0.0 0.0 17638.490670652896 1763849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.795169908982372E-5 7.795169908982372E-5 8.872699570989396E-4 0.08872699570989394 1.4822602080406987E-8 4.595006644926166E-7
5940.005898358173 0.97 97.0 2292.5458478591636 153.80055760058568 0.02999999999999998 3.0 0.0 0.0 17818.490670652896 1781849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.8703717082243713E-5 1.8703717082243713E-5 8.872407964759308E-4 0.08872407964759309 1.2137756905044182E-8 3.762704640563696E-7
6000.005898358173 0.97 97.0 2276.897875678084 153.80030612798703 0.02999999999999998 3.0 0.0 0.0 17998.490670652896 1799849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.237497964488357E-5 4.237497964488357E-5 8.872598171624933E-4 0.08872598171624932 1.508091659715102E-8 4.675084145116816E-7
6060.005898358173 0.97 97.0 2261.2499348751744 153.80006162510256 0.02999999999999998 3.0 0.0 0.0 18178.490670652896 1817849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.021256024623424E-4 1.021256024623424E-4 8.872598208416488E-4 0.08872598208416493 1.1817342596946935E-8 3.66337620505355E-7
6120.005898358173 0.97 97.0 2245.6019531268385 153.79981418828433 0.02999999999999998 3.0 0.0 0.0 18358.490670652896 1835849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3699834381737263E-5 1.3699834381737263E-5 8.872083415618268E-4 0.08872083415618262 1.2655960644997705E-8 3.923347799949289E-7
6180.005898358173 0.97 97.0 2229.9539764271167 153.79956230094044 0.02999999999999998 3.0 0.0 0.0 18538.490670652896 1853849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1823398073028785E-4 1.1823398073028785E-4 8.872452346696765E-4 0.08872452346696766 1.2999491158111027E-8 4.029842259014419E-7
6240.005898358173 0.97 97.0 2214.306008525328 153.79931421297314 0.02999999999999998 3.0 0.0 0.0 18718.490670652896 1871849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.310788792309775E-5 5.310788792309775E-5 8.872767326617908E-4 0.08872767326617906 1.4117420054828476E-8 4.3764002169968274E-7
6300.005898358173 0.97 97.0 2243.556026167942 153.7990646803259 0.029999999999999978 3.0 0.0 0.0 18898.490670652896 1889849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.574075494024602E-5 3.574075494024602E-5 8.872298531322457E-4 0.08872298531322463 1.4977825572769033E-8 4.6431259275584E-7
6360.005898358173 0.97 97.0 2227.9079486313403 153.79881226509198 0.029999999999999978 3.0 0.0 0.0 19078.490670652896 1907849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.9424792530623206E-5 1.9424792530623206E-5 8.872659380610317E-4 0.08872659380610318 1.4729578415550792E-8 4.5661693088207454E-7
6420.005898358173 0.96 96.0 2212.3906437163073 153.79855871362176 0.03999999999999999 4.0 0.0 0.0 19258.490670652896 1925849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.505507168376906E-5 7.505507168376906E-5 8.87252906322104E-4 0.08872529063221038 1.3679849398174021E-8 4.2407533134339465E-7
6480.005898358173 0.96 96.0 2241.914075437348 153.79830867303824 0.03999999999999998 4.0 0.0 0.0 19438.490670652896 1943849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.597567798584268E-5 6.597567798584268E-5 8.872545719674992E-4 0.08872545719674992 1.3808224446820326E-8 4.2805495785143006E-7
6540.005898358173 0.96 96.0 2226.4273905261825 153.79805889868368 0.03999999999999998 4.0 0.0 0.0 19618.490670652896 1961849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 5.2681775818087994E-5 5.2681775818087994E-5 8.872521710760406E-4 0.08872521710760405 1.2996390873444993E-8 4.0288811707679474E-7
6600.005898358173 0.96 96.0 2210.940715193418 153.79781137135967 0.03999999999999998 4.0 0.0 0.0 19798.490670652896 1979849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.88234759704449E-5 7.88234759704449E-5 8.872557341123027E-4 0.08872557341123029 1.1597874592374686E-8 3.5953411236361534E-7
6660.005898358173 0.94 94.0 2195.4955122675365 153.79756060414553 0.05999999999999997 6.0 0.0 0.0 19978.490670652896 1997849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.539474151017987E-5 9.539474151017987E-5 8.872241945155782E-4 0.08872241945155786 1.618091488889663E-8 5.016083615557954E-7
6720.005898358173 0.95 95.0 2225.323300709744 153.7973117931637 0.04999999999999999 5.0 0.0 0.0 20158.490670652896 2015849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.4102597346128058E-5 1.4102597346128058E-5 8.872358054039226E-4 0.08872358054039224 1.4165274710241007E-8 4.3912351601747125E-7
6780.005898358173 0.94 94.0 2210.077782533945 153.79705485055055 0.05999999999999997 6.0 0.0 0.0 20338.490670652896 2033849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2293115312176755E-4 1.2293115312176755E-4 8.872620278926445E-4 0.08872620278926446 1.499432845419864E-8 4.6482418208015794E-7
6840.005898358173 0.94 94.0 2194.913753991227 153.79680014587842 0.05999999999999997 6.0 0.0 0.0 20518.490670652896 2051849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.667416149092459E-5 7.667416149092459E-5 8.872773995574852E-4 0.0887277399557485 1.4545063109951442E-8 4.508969564084945E-7
6900.005898358173 0.9299999999999999 93.0 2179.847710400239 153.79654813235865 0.06999999999999998 7.0 0.0 0.0 20698.490670652896 2069849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.4180521313254174E-5 2.4180521313254174E-5 8.872538526927623E-4 0.08872538526927623 1.5289480587652473E-8 4.7397389821722664E-7
6960.005898358173 0.92 92.0 2164.9275511163255 153.7962928277468 0.07999999999999999 8.0 0.0 0.0 20878.490670652896 2087849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.033208901370166E-4 1.033208901370166E-4 8.87298390242119E-4 0.08872983902421189 1.4591640568350552E-8 4.52340857618867E-7
7020.005898358173 0.9 90.0 2150.246152651848 153.7960411501724 0.1 10.0 0.0 0.0 21058.490670652896 2105849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.568968381083306E-5 3.568968381083306E-5 8.872370878617374E-4 0.08872370878617372 1.14327841730446E-8 3.5441630936438264E-7
7080.005898358173 0.9 90.0 2135.727469541471 153.79579509562777 0.1 10.0 0.0 0.0 21238.490670652896 2123849.0670652892 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3563553771019923E-4 1.3563553771019923E-4 8.872732435457807E-4 0.08872732435457804 1.3841478314297881E-8 4.2908582774323434E-7
7140.005898358173 0.9 90.0 2121.2086937634945 153.7955397529356 0.1 10.0 0.0 0.0 21418.490670652896 2141849.0670652892 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.4869080248520204E-5 4.4869080248520204E-5 8.872644773559356E-4 0.08872644773559356 1.498349554879267E-8 4.644883620125728E-7
7200.005898358173 0.9 90.0 2151.743309931902 153.79529080179438 0.1 10.0 0.0 0.0 21598.490670652896 2159849.0670652892 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.067901274417762E-4 1.067901274417762E-4 8.872605841509955E-4 0.08872605841509955 1.2694032804910563E-8 3.9351501695222747E-7
7260.005898358173 0.9 90.0 2137.224534447396 153.79503847104945 0.1 10.0 0.0 0.0 21778.490670652896 2177849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.097878134187527E-5 7.097878134187527E-5 8.872584569605709E-4 0.08872584569605714 1.5406630983959325E-8 4.776055605027392E-7
7320.005898358173 0.91 91.0 2167.579414517981 153.79478400760718 0.09000000000000001 9.0 0.0 0.0 21958.490670652896 2195849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.314922372925488E-4 1.314922372925488E-4 8.872600461047037E-4 0.08872600461047037 1.3746577850432367E-8 4.261439133634034E-7
7380.005898358173 0.92 92.0 2197.7890537253265 153.7945398294409 0.07999999999999999 8.0 0.0 0.0 22138.490670652896 2213849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.085289896121054E-5 7.085289896121054E-5 8.872793940603938E-4 0.08872793940603939 1.3499362300576836E-8 4.1848023131788185E-7
7440.005898358173 0.92 92.0 2182.947687605916 153.7942843265776 0.07999999999999999 8.0 0.0 0.0 22318.490670652896 2231849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.6339651460451108E-6 1.6339651460451108E-6 8.87275894847542E-4 0.08872758948475419 1.3010670991681494E-8 4.033308007421263E-7
7500.005898358173 0.91 91.0 2168.158327489489 153.79403226282966 0.09 9.0 0.0 0.0 22498.490670652896 2249849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.965640618509866E-5 6.965640618509866E-5 8.872341419606638E-4 0.08872341419606639 1.2087063661795957E-8 3.746989735156746E-7
7560.005898358173 0.9299999999999999 93.0 2243.443231124461 153.79378672357223 0.06999999999999998 7.0 0.0 0.0 22678.490670652896 2267849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.597311678660918E-5 6.597311678660918E-5 8.872910151077911E-4 0.08872910151077908 1.3553719375484928E-8 4.2016530064003274E-7
7620.005898358173 0.9299999999999999 93.0 2228.4406056556295 153.79353450824652 0.06999999999999998 7.0 0.0 0.0 22858.490670652896 2285849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3853379108896952E-4 1.3853379108896952E-4 8.872897079083001E-4 0.08872897079082999 1.5126775835951488E-8 4.6893005091449613E-7
7680.005898358173 0.9299999999999999 93.0 2258.4532560799935 153.79327952519165 0.06999999999999998 7.0 0.0 0.0 23038.490670652896 2303849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.2382692412255973E-5 2.2382692412255973E-5 8.872393991698227E-4 0.08872393991698224 1.4927490774045408E-8 4.6275221399540757E-7
7740.005898358173 0.92 92.0 2243.6007604248407 153.79303479949277 0.08 8.0 0.0 0.0 23218.490670652896 2321849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.334284833021905E-6 7.334284833021905E-6 8.872966756023662E-4 0.08872966756023663 1.3190647349127746E-8 4.0891006782296017E-7
7800.005898358173 0.9299999999999999 93.0 2273.6653160742535 153.792783515525 0.06999999999999998 7.0 0.0 0.0 23398.490670652896 2339849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.181042595876746E-5 2.181042595876746E-5 8.872797146034659E-4 0.08872797146034656 1.5949394639847146E-8 4.944312338352615E-7
7860.005898358173 0.94 94.0 2303.584639997564 153.79253134602217 0.05999999999999997 6.0 0.0 0.0 23578.490670652896 2357849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.63499430230307E-5 2.63499430230307E-5 8.873151548828363E-4 0.08873151548828362 1.3130221781286516E-8 4.07036875219882E-7
7920.005898358173 0.96 96.0 2378.2673828874867 153.79228693451216 0.03999999999999997 4.0 0.0 0.0 23758.490670652896 2375849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.1364458279119804E-5 4.1364458279119804E-5 8.87229396125374E-4 0.08872293961253741 1.2850138462836843E-8 3.9835429234794226E-7
7980.005898358173 0.96 96.0 2362.7807779956934 153.79204147140365 0.03999999999999997 4.0 0.0 0.0 23938.490670652896 2393849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.485648361345337E-5 2.485648361345337E-5 8.872904843979393E-4 0.08872904843979391 1.4405981274951695E-8 4.465854195235025E-7
8040.005898358173 0.96 96.0 2347.294076280132 153.7917957136675 0.03999999999999997 4.0 0.0 0.0 24118.490670652896 2411849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.774020250308385E-5 9.774020250308385E-5 8.872651307584862E-4 0.08872651307584861 1.1706279899077266E-8 3.628946768713952E-7
8100.005898358173 0.97 97.0 2376.726739503987 153.7915485996101 0.029999999999999975 3.0 0.0 0.0 24298.490670652896 2429849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.947914725536998E-5 7.947914725536998E-5 8.872703703245692E-4 0.08872703703245688 1.420924361927441E-8 4.4048655219750657E-7
8160.005898358173 0.96 96.0 2361.1145685369947 153.7912969268291 0.03999999999999997 4.0 0.0 0.0 24478.490670652896 2447849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 6.155853844949312E-5 6.155853844949312E-5 8.87276831825051E-4 0.08872768318250508 1.3871597363594166E-8 4.3001951827141914E-7
8220.005898358173 0.96 96.0 2345.6279260972033 153.79104420763142 0.03999999999999997 4.0 0.0 0.0 24658.490670652896 2465849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.217116463083613E-5 7.217116463083613E-5 8.87282246665206E-4 0.08872822466652061 1.4174738846968593E-8 4.3941690425602645E-7
8280.005898358173 0.95 95.0 2330.1978839060193 153.79079033669234 0.05 5.0 0.0 0.0 24838.490670652896 2483849.0670652897 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.061651662800931E-5 3.061651662800931E-5 8.872962906082358E-4 0.08872962906082361 1.1997543369028595E-8 3.719238444398865E-7
8340.005898358173 0.95 95.0 2314.8724499094565 153.79054121084678 0.05 5.0 0.0 0.0 25018.490670652896 2501849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.2034798679318732E-4 1.2034798679318732E-4 8.873007614510182E-4 0.08873007614510182 1.3678528197249783E-8 4.240343741147433E-7
8400.005898358173 0.96 96.0 2344.4986947768834 153.7902942538254 0.03999999999999997 4.0 0.0 0.0 25198.490670652896 2519849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.723045217373864E-5 2.723045217373864E-5 8.873095682502606E-4 0.08873095682502609 1.408714904560336E-8 4.367016204137042E-7
8460.005898358173 0.96 96.0 2329.0120088161507 153.79005028625133 0.03999999999999997 4.0 0.0 0.0 25378.490670652896 2537849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.3689794048563986E-4 1.3689794048563986E-4 8.872187923531174E-4 0.08872187923531173 1.511617108954726E-8 4.686013037759651E-7
8520.005898358173 0.96 96.0 2313.5253635539766 153.78979394622368 0.03999999999999997 4.0 0.0 0.0 25558.490670652896 2555849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.0862047483642523E-4 1.0862047483642523E-4 8.872639364747632E-4 0.08872639364747631 1.5569317848110893E-8 4.826488532914376E-7
8580.005898358173 0.97 97.0 2342.9553025724103 153.78954241065978 0.02999999999999998 3.0 0.0 0.0 25738.490670652896 2573849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.325697335068617E-5 1.325697335068617E-5 8.872476951153899E-4 0.08872476951153899 1.4099719195072682E-8 4.3709129504725315E-7
8640.005898358173 0.98 98.0 2372.162111338193 153.7892943036423 0.019999999999999987 2.0 0.0 0.0 25918.490670652896 2591849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.341187449648853E-5 2.341187449648853E-5 8.87268357176704E-4 0.08872683571767036 1.4032431435320964E-8 4.350053744949499E-7
8700.005898358173 0.98 98.0 2356.352789188473 153.7890424671857 0.019999999999999987 2.0 0.0 0.0 26098.490670652896 2609849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.927420855567941E-5 8.927420855567941E-5 8.872477426936504E-4 0.08872477426936504 1.3674588292740892E-8 4.239122370749676E-7
8760.005898358173 0.98 98.0 2340.5435747200518 153.7887913570051 0.019999999999999987 2.0 0.0 0.0 26278.490670652896 2627849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 2.3796853737043626E-5 2.3796853737043626E-5 8.872435349050568E-4 0.08872435349050564 1.3710160203381187E-8 4.2501496630481675E-7
8820.005898358173 0.98 98.0 2324.73418085842 153.78853850154138 0.019999999999999987 2.0 0.0 0.0 26458.490670652896 2645849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 8.834776317988279E-5 8.834776317988279E-5 8.872358554530139E-4 0.08872358554530137 1.4631212365349004E-8 4.5356758332581914E-7
8880.005898358173 0.97 97.0 2308.999406053938 153.78828814248558 0.029999999999999978 3.0 0.0 0.0 26638.490670652896 2663849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 3.754702251695219E-5 3.754702251695219E-5 8.872358422780877E-4 0.08872358422780875 1.584723007968729E-8 4.91264132470306E-7
8940.005898358173 0.96 96.0 2293.4844519117255 153.78803478230867 0.039999999999999994 4.0 0.0 0.0 26818.490670652896 2681849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 7.47173193427933E-5 7.47173193427933E-5 8.872748255833544E-4 0.08872748255833546 1.2842205975273798E-8 3.981083852334878E-7
9000.005898358173 0.96 96.0 2277.9978585093577 153.78778502241255 0.039999999999999994 4.0 0.0 0.0 26998.490670652896 2699849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.1228350806160972E-4 1.1228350806160972E-4 8.873215323057074E-4 0.08873215323057079 1.3294496673633874E-8 4.121293968826501E-7
9060.005898358173 0.97 97.0 2307.481674681402 153.78753527338455 0.029999999999999985 3.0 0.0 0.0 27178.490670652896 2717849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 4.922905778809368E-5 4.922905778809368E-5 8.872395293405303E-4 0.08872395293405301 1.363288828439118E-8 4.226195368161266E-7
9120.005898358173 0.97 97.0 2291.833716385148 153.7872896532335 0.029999999999999985 3.0 0.0 0.0 27358.490670652896 2735849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 1.150976513140245E-4 1.150976513140245E-4 8.872586225319201E-4 0.08872586225319201 1.5359593648830704E-8 4.7614740311375185E-7
9180.005898358173 0.98 98.0 2321.1319086099115 153.7870416456354 0.01999999999999999 2.0 0.0 0.0 27538.490670652896 2753849.067065289 0.0 0.0 0.0 0.0 NaN 0.0 NaN NaN 9.730157219410698E-5 9.730157219410698E-5 8.872935643668041E-4 0.08872935643668041 1.2457456211944068E-8 3.861811425702661E-7
